Generation,ChromosomeIndex,Fitness_MainPathQuality,Fitness_Defense,Fitness_OnMainPath_EnemyTrap,Fitness_OnMainPath_Treasure,Fitness_BesideMainPath_EnemyTrap,Fitness_BesideMainPath_Treasure,Fitness_TwoPronged,Fitness_SumOfFitnessScore
0,32,0.3421053,0.3611111,0.375,0,0,0.5,0,0.3516082
0,33,0.4473684,0.25,0,0,0.3458333,0.6666667,0,0.3486842
0,34,0.2894737,0.25,0,0,0.2916667,0,0.07142857,0.2697368
0,35,0.07894737,0.3055556,0,0,0,0,0,0.1922515
0,36,0.3421053,0,0.125,1,0.125,0,0.04761905,0.1710526
0,37,0.2894737,0,0,1,0.1428571,0,0,0.1447368
0,38,0.2631579,0,0,1,0,0,0,0.131579
0,39,0.3421053,0,0.125,1,0,0,0,0.1710526
0,40,0.2105263,0.1111111,0,1,0.125,0,0,0.1608187
0,41,0.3947369,0.25,0.25,0,0.1333333,0.3333333,0,0.3223684
0,42,0.4473684,0.1111111,0.25,1,0.05,0,0.07142857,0.2792398
0,43,0.4210526,0.25,0.25,0,0,0.6,0.1428571,0.3355263
0,44,0.07894737,0.3611111,0,0,0,0.2,0,0.2200292
0,45,0.3421053,0.25,0.25,0,0,0.6666667,0,0.2960526
0,46,0.3421053,0.25,0,0,0,0,0,0.2960526
0,47,0.05263158,0.3611111,0,0,0,0,0,0.2068713
0,48,0.07894737,0.3611111,0,0,0.04166667,0,0,0.2200292
0,49,0.3421053,0.3611111,0.375,0,0,0.6666667,0,0.3516082
0,50,0.3421053,0,0.25,1,0.0625,0,0,0.1710526
0,51,0.3947369,0.25,0.125,0,0.1,0,0,0.3223684
0,52,0.4736842,0.1111111,0.25,1,0,0,0,0.2923977
0,53,0.2105263,0.25,0,0,0.0625,0.4,0,0.2302632
0,54,0.1842105,0.25,0,0,0,0.5,0,0.2171053
0,55,0.05263158,0.25,0,0,0.025,0,0,0.1513158
0,56,0.4473684,0.25,0.25,0,0.08333334,0.3333333,0.0952381,0.3486842
0,57,0.2368421,0.25,0,0,0,0.6,0,0.243421
0,58,0.05263158,0.25,0,0,0,0,0,0.1513158
0,59,0.2368421,0.25,0,0,0,0,0,0.243421
0,60,0.2631579,0.4722222,0.25,0,0,0.75,0.04761905,0.3676901
0,61,0.3947369,0.3611111,0.125,0,0.1875,0.6,0,0.377924
0,62,0.2894737,0.25,0.25,0,0.1770833,0.6666667,0.1064794,0.2697368
0,63,0.3157895,0.25,0.25,0,0.025,0,0,0.2828947
0,64,0.3421053,0.1111111,0.375,1,0.08333334,0,0,0.2266082
0,65,0.4210526,0.25,0.125,0,0.1333333,0.25,0,0.3355263
0,66,0.3157895,0.25,0,0,0.125,0.6666667,0,0.2828947
0,67,0.131579,0.1111111,0,1,0.08333334,0,0,0.121345
0,68,0.05263158,0.25,0,0,0.01785714,0,0,0.1513158
0,69,0.05263158,0.25,0,0,0,0,0,0.1513158
0,70,0.05263158,0.25,0,0,0,0,0,0.1513158
0,71,0.05263158,0.3611111,0,0,0.03571429,0,0,0.2068713
0,72,0.07894737,0.25,0,0,0,0.3333333,0,0.1644737
0,73,0.3157895,0.25,0,0,0,0.75,0,0.2828947
0,74,0.1052632,0.25,0,0,0.025,0,0,0.1776316
0,75,0.4473684,0.25,0,0,0.08333334,0.75,0,0.3486842
0,76,0.3947369,0.25,0.25,0,0,0.75,0,0.3223684
0,77,0.2368421,0.3611111,0.125,0,0,0,0,0.2989766
0,78,0.1842105,0.25,0.125,0,0.2083333,0,0.5714286,0.2171053
0,79,0.2368421,0.1111111,0.25,1,0,0,0.02380952,0.1739766
0,80,0.2894737,0.25,0,0,0,0.75,0,0.2697368
0,81,0.131579,0.25,0,0,0.075,0,0,0.1907895
0,82,0.3421053,0,0.125,1,0,0,0,0.1710526
0,83,0.1052632,0.25,0,0,0.1607143,0,0,0.1776316
0,84,0.4210526,0.25,0.25,0,0,0.75,0,0.3355263
0,85,0.4210526,0.25,0.25,0,0.125,0.75,0,0.3355263
0,86,0.2631579,0,0,1,0,0,0,0.131579
0,87,0.05263158,0.25,0,0,0.04166667,0,0,0.1513158
0,88,0.3157895,0.3611111,0.25,0,0,0,0,0.3384503
0,89,0.368421,0.3611111,0.25,0,0.2,0.75,0.04761905,0.3647661
0,90,0.4736842,0.25,0.25,0,0.08333334,0.6666667,0.0952381,0.3618421
0,91,0.3157895,0.25,0,0,0.09375,0.2,0,0.2828947
0,92,0.2105263,0.5833334,0,0,0,0,0,0.3969299
0,93,0.05263158,0.25,0,0,0.01785714,0,0,0.1513158
0,94,0.2368421,0.25,0,0,0.1125,0,0,0.243421
0,95,0.2105263,0.25,0.125,0,0.025,0,0,0.2302632
0,96,0.3157895,0.3611111,0.375,0,0,0,0,0.3384503
0,97,0.3157895,0.25,0.25,0,0,0,0,0.2828947
0,98,0.3421053,0,0,1,0.05,0,0,0.1710526
0,99,0.07894737,0.25,0,0,0,0,0,0.1644737
1,0,0.1578947,0.4722222,0,0,0.05357143,0,0,0.3150585
1,1,0.1578947,0.4722222,0.125,0,0.075,0.6,0.0952381,0.3150585
1,2,0.3947369,0.25,0.125,0,0.1875,0.6,0.4285714,0.3223684
1,3,0.3947369,0.25,0.125,0,0.1333333,0,0,0.3223684
1,4,0.3947369,0.25,0.125,0,0.1833333,0,0,0.3223684
1,5,0.3947369,0.25,0,0,0.1,0,0,0.3223684
1,6,0.3947369,0.25,0.25,0,0,0.75,0,0.3223684
1,7,0.3947369,0.25,0.375,0,0,0.75,0,0.3223684
1,8,0.3947369,0.25,0.125,0,0.1333333,0.3333333,0,0.3223684
1,9,0.3947369,0.25,0.125,0,0,0,0,0.3223684
1,10,0.3947369,0.25,0.125,0,0.1,0,0,0.3223684
1,11,0.3947369,0.25,0.25,0,0,0.75,0,0.3223684
1,12,0.3947369,0.25,0,0,0,0.75,0,0.3223684
1,13,0.3947369,0.25,0.125,0,0.19375,0,0,0.3223684
1,14,0.3947369,0.25,0.125,0,0.1357143,0,0.2857143,0.3223684
1,15,0.3947369,0.25,0.25,0,0.1333333,0.3333333,0,0.3223684
1,16,0.3947369,0.25,0.125,0,0.1,0,0,0.3223684
1,17,0.3947369,0.25,0.25,0,0,0.75,0,0.3223684
1,18,0.2894737,0.3611111,0,0,0,0,0,0.3252924
1,19,0.2894737,0.3611111,0,0,0.08333334,0.75,0,0.3252924
1,20,0.2894737,0.3611111,0.25,0,0,0,0,0.3252924
1,21,0.2368421,0.4166667,0.125,0,0,0,0,0.3267544
1,22,0.4210526,0.25,0.125,0,0.05,0.25,0,0.3355263
1,23,0.4210526,0.25,0,0,0,0.75,0,0.3355263
1,24,0.4210526,0.25,0,0,0,0.75,0,0.3355263
1,25,0.4210526,0.25,0.375,0,0.1333333,0.25,0,0.3355263
1,26,0.4210526,0.25,0.25,0,0.1333333,0.25,0.02380952,0.3355263
1,27,0.4210526,0.25,0.25,0,0,0.3333333,0,0.3355263
1,28,0.4210526,0.25,0.125,0,0.15,0,0,0.3355263
1,29,0.4210526,0.25,0.125,0,0.08333334,0.75,0,0.3355263
1,30,0.4210526,0.25,0.25,0,0,0.6,0.1428571,0.3355263
1,31,0.4210526,0.25,0.125,0,0.1333333,0.25,0,0.3355263
1,32,0.4210526,0.25,0.25,0,0,0.75,0,0.3355263
1,33,0.4210526,0.25,0.25,0,0.125,0.75,0,0.3355263
1,34,0.3157895,0.3611111,0.25,0,0,0,0,0.3384503
1,35,0.3157895,0.3611111,0.5,0,0,0,0,0.3384503
1,36,0.3157895,0.3611111,0.25,0,0,0,0,0.3384503
1,37,0.3157895,0.3611111,0,0,0,0,0,0.3384503
1,38,0.3157895,0.3611111,0.125,0,0,0,0,0.3384503
1,39,0.3157895,0.3611111,0.25,0,0,0,0,0.3384503
1,40,0.3157895,0.3611111,0.375,0,0,0,0,0.3384503
1,41,0.2105263,0.4722222,0.25,0,0,0.6,0.02380952,0.3413743
1,42,0.4473684,0.25,0.125,0,0.1666667,0.4,0,0.3486842
1,43,0.4473684,0.25,0.375,0,0,0.4,0,0.3486842
1,44,0.4473684,0.25,0.125,0,0,0.4,0,0.3486842
1,45,0.4473684,0.25,0,0,0.08333334,0.75,0,0.3486842
1,46,0.4473684,0.25,0.5,0,0,0.6666667,0,0.3486842
1,47,0.4473684,0.25,0.25,0,0.08333334,1,0.0952381,0.3486842
1,48,0.4473684,0.25,0.375,0,0,0.6666667,0,0.3486842
1,49,0.4473684,0.25,0.375,0,0,0.6666667,0,0.3486842
1,50,0.4473684,0.25,0.375,0,0,0.4,0,0.3486842
1,51,0.4473684,0.25,0.625,0,0,0.6666667,0,0.3486842
1,52,0.4473684,0.25,0,0,0.3458333,0.6666667,0,0.3486842
1,53,0.4473684,0.25,0.25,0,0.08333334,0.3333333,0.0952381,0.3486842
1,54,0.4473684,0.25,0,0,0.08333334,0.75,0,0.3486842
1,55,0.3947369,0.3055556,0.5,0,0.1333333,0.3333333,0,0.3501462
1,56,0.3421053,0.3611111,0.375,0,0,0.6666667,0,0.3516082
1,57,0.3421053,0.3611111,0.375,0,0,0.6666667,0,0.3516082
1,58,0.3421053,0.3611111,0.125,0,0,0.6666667,0,0.3516082
1,59,0.3421053,0.3611111,0.375,0,0,0.6666667,0,0.3516082
1,60,0.3421053,0.3611111,0.375,0,0,0.5,0,0.3516082
1,61,0.3421053,0.3611111,0.375,0,0,0.6666667,0,0.3516082
1,62,0.4736842,0.25,0.375,0,0.03125,0.6666667,0,0.3618421
1,63,0.4736842,0.25,0.25,0,0.03125,0.6666667,0,0.3618421
1,64,0.4736842,0.25,0.25,0,0.1666667,0.6666667,0.0952381,0.3618421
1,65,0.4736842,0.25,0.5,0,0.03125,0.6666667,0,0.3618421
1,66,0.4736842,0.25,0.25,0,0.08333334,0.6666667,0.0952381,0.3618421
1,67,0.368421,0.3611111,0.125,0,0.1875,0.6,0,0.3647661
1,68,0.368421,0.3611111,0.25,0,0.2,0.75,0.04761905,0.3647661
1,69,0.2631579,0.4722222,0.25,0,0,0.75,0.04761905,0.3676901
1,70,0.2631579,0.4722222,0.25,0,0,0.75,0.04761905,0.3676901
1,71,0.2631579,0.4722222,0.25,0,0,0.75,0.0952381,0.3676901
1,72,0.2631579,0.4722222,0.25,0,0,0.75,0.0952381,0.3676901
1,73,0.2631579,0.4722222,0.25,0,0,0.75,0.04761905,0.3676901
1,74,0.2631579,0.4722222,0.25,0,0,0.75,0.04761905,0.3676901
1,75,0.2631579,0.4722222,0.25,0,0,0.75,0.04761905,0.3676901
1,76,0.3947369,0.3611111,0.25,0,0.1333333,0,0,0.377924
1,77,0.3947369,0.3611111,0.125,0,0.1,0,0,0.377924
1,78,0.3947369,0.3611111,0.125,0,0.1875,0.6,0,0.377924
1,79,0.2894737,0.4722222,0,0,0.2916667,0.25,0.07142857,0.3808479
1,80,0.2894737,0.4722222,0.25,0,0,0,0,0.3808479
1,81,0.2894737,0.4722222,0,0,0.1071429,0,0,0.3808479
1,82,0.2894737,0.4722222,0,0,0,0,0,0.3808479
1,83,0.4210526,0.3611111,0.125,0,0.1770833,0.75,0,0.3910819
1,84,0.4210526,0.3611111,0.25,0,0.05,0.75,0,0.3910819
1,85,0.4210526,0.3611111,0.125,0,0.14375,0.3333333,0,0.3910819
1,86,0.4210526,0.3611111,0.25,0,0.05,0.75,0,0.3910819
1,87,0.4210526,0.3611111,0.125,0,0.05,0.3333333,0,0.3910819
1,88,0.4210526,0.3611111,0.25,0,0.2375,0.3333333,0,0.3910819
1,89,0.4210526,0.3611111,0.25,0,0.2375,0.3333333,0,0.3910819
1,90,0.4210526,0.3611111,0.25,0,0.05,0.3333333,0,0.3910819
1,91,0.2105263,0.5833334,0,0,0,0,0,0.3969299
1,92,0.2105263,0.5833334,0,0,0,0,0,0.3969299
1,93,0.2105263,0.5833334,0,0,0,0,0,0.3969299
1,94,0.4473684,0.3611111,0,0,0.1666667,0.75,0,0.4042398
1,95,0.4473684,0.3611111,0.5,0,0,0.4,0,0.4042398
1,96,0.2631579,0.5833334,0.125,0,0.09642857,0.1428571,0.221442,0.4232456
1,97,0.2105263,0.6388889,0,0,0,0,0,0.4247076
1,98,0.2894737,0.5833334,0,0,0,0,0,0.4364035
1,99,0.4210526,0.4722222,0.375,0,0.05,0.3333333,0.02380952,0.4466374
2,0,0.368421,0.3611111,0.375,0,0.2,0.75,0.04761905,0.3647661
2,1,0.368421,0.3611111,0.125,0,0.1875,0.6,0,0.3647661
2,2,0.368421,0.3611111,0.25,0,0.2,0.75,0.04761905,0.3647661
2,3,0.2631579,0.4722222,0.25,0,0,0.75,0.04761905,0.3676901
2,4,0.2631579,0.4722222,0.25,0,0,0.75,0.04761905,0.3676901
2,5,0.2631579,0.4722222,0.25,0,0.03571429,0.75,0.1190476,0.3676901
2,6,0.2631579,0.4722222,0.25,0,0,0.75,0.04761905,0.3676901
2,7,0.2631579,0.4722222,0.25,0,0,0.75,0.04761905,0.3676901
2,8,0.2631579,0.4722222,0.25,0,0,0.75,0.0952381,0.3676901
2,9,0.2631579,0.4722222,0.25,0,0,0.75,0.04761905,0.3676901
2,10,0.2631579,0.4722222,0.5,0,0,0.75,0.0952381,0.3676901
2,11,0.2631579,0.4722222,0.25,0,0,0.75,0.0952381,0.3676901
2,12,0.2631579,0.4722222,0.25,0,0,0.75,0.0952381,0.3676901
2,13,0.2631579,0.4722222,0.25,0,0,0.75,0.0952381,0.3676901
2,14,0.2631579,0.4722222,0.5,0,0,0.75,0.04761905,0.3676901
2,15,0.2631579,0.4722222,0.25,0,0.1428571,0.75,0.04761905,0.3676901
2,16,0.2631579,0.4722222,0,0,0.09642857,0.1428571,0.06734351,0.3676901
2,17,0.2631579,0.4722222,0.25,0,0,0.75,0.04761905,0.3676901
2,18,0.2631579,0.4722222,0.25,0,0,0.75,0.04761905,0.3676901
2,19,0.2631579,0.4722222,0.25,0,0,0.75,0.0952381,0.3676901
2,20,0.2631579,0.4722222,0.25,0,0,0.75,0.0952381,0.3676901
2,21,0.2631579,0.4722222,0.25,0,0,0.75,0.04761905,0.3676901
2,22,0.2631579,0.4722222,0.25,0,0,0.75,0.04761905,0.3676901
2,23,0.2631579,0.4722222,0.25,0,0,0.75,0.04761905,0.3676901
2,24,0.2105263,0.5277778,0.125,0,0,0,0,0.3691521
2,25,0.3947369,0.3611111,0.25,0,0.08333334,0.75,0,0.377924
2,26,0.3947369,0.3611111,0.125,0,0,0.6,0,0.377924
2,27,0.3947369,0.3611111,0.125,0,0.1333333,0,0,0.377924
2,28,0.3947369,0.3611111,0.25,0,0.1333333,0,0,0.377924
2,29,0.3947369,0.3611111,0.5,0,0.1333333,0.75,0,0.377924
2,30,0.3947369,0.3611111,0.125,0,0.025,0,0,0.377924
2,31,0.3947369,0.3611111,0.25,0,0.08333334,0.3333333,0.0952381,0.377924
2,32,0.3947369,0.3611111,0.25,0,0.1333333,0,0,0.377924
2,33,0.3947369,0.3611111,0.125,0,0.1,0,0,0.377924
2,34,0.3947369,0.3611111,0.125,0,0.1875,0.6,0,0.377924
2,35,0.2894737,0.4722222,0,0,0.4583333,0.25,0.07142857,0.3808479
2,36,0.2894737,0.4722222,0,0,0,0,0,0.3808479
2,37,0.2894737,0.4722222,0,0,0,0,0,0.3808479
2,38,0.2894737,0.4722222,0,0,0.05,0,0,0.3808479
2,39,0.2894737,0.4722222,0,0,0.1666667,0.25,0.1428571,0.3808479
2,40,0.2894737,0.4722222,0,0,0.2916667,0.25,0.07142857,0.3808479
2,41,0.2894737,0.4722222,0.25,0,0,0,0,0.3808479
2,42,0.2894737,0.4722222,0,0,0.1071429,0,0,0.3808479
2,43,0.2894737,0.4722222,0,0,0,0,0,0.3808479
2,44,0.4210526,0.3611111,0.25,0,0.1125,0.75,0,0.3910819
2,45,0.4210526,0.3611111,0.125,0,0.05,0.75,0,0.3910819
2,46,0.4210526,0.3611111,0.375,0,0.05,0.3333333,0,0.3910819
2,47,0.4210526,0.3611111,0.125,0,0.2375,0.3333333,0,0.3910819
2,48,0.4210526,0.3611111,0.375,0,0.2375,0.3333333,0.1190476,0.3910819
2,49,0.4210526,0.3611111,0.125,0,0.09375,0.75,0,0.3910819
2,50,0.4210526,0.3611111,0.25,0,0.075,0.3333333,0.04761905,0.3910819
2,51,0.4210526,0.3611111,0.25,0,0.05,0.1428571,0,0.3910819
2,52,0.4210526,0.3611111,0,0,0.1666667,0.75,0,0.3910819
2,53,0.4210526,0.3611111,0,0,0.05,0.3333333,0,0.3910819
2,54,0.4210526,0.3611111,0.125,0,0.05,0.3333333,0,0.3910819
2,55,0.4210526,0.3611111,0,0,0.14375,0.3333333,0,0.3910819
2,56,0.4210526,0.3611111,0.125,0,0.14375,0.3333333,0,0.3910819
2,57,0.4210526,0.3611111,0,0,0.09375,0.75,0,0.3910819
2,58,0.4210526,0.3611111,0,0,0.05,0.25,0,0.3910819
2,59,0.4210526,0.3611111,0.25,0,0.14375,0.3333333,0.02380952,0.3910819
2,60,0.4210526,0.3611111,0.125,0,0.1770833,0.75,0,0.3910819
2,61,0.4210526,0.3611111,0.25,0,0.05,0.75,0,0.3910819
2,62,0.4210526,0.3611111,0.125,0,0.14375,0.3333333,0,0.3910819
2,63,0.4210526,0.3611111,0.25,0,0.05,0.75,0,0.3910819
2,64,0.4210526,0.3611111,0.125,0,0.05,0.3333333,0,0.3910819
2,65,0.4210526,0.3611111,0.25,0,0.2375,0.3333333,0,0.3910819
2,66,0.4210526,0.3611111,0.25,0,0.2375,0.3333333,0,0.3910819
2,67,0.4210526,0.3611111,0.25,0,0.05,0.3333333,0,0.3910819
2,68,0.3157895,0.4722222,0.375,0,0.05,0,0.1505847,0.3940058
2,69,0.2631579,0.5277778,0.5,0,0,0.75,0.04761905,0.3954678
2,70,0.2631579,0.5277778,0.25,0,0.1875,0.75,0.04761905,0.3954678
2,71,0.2105263,0.5833334,0,0,0,0,0,0.3969299
2,72,0.2105263,0.5833334,0,0,0,0,0,0.3969299
2,73,0.2105263,0.5833334,0,0,0,0,0,0.3969299
2,74,0.2105263,0.5833334,0,0,0,0,0,0.3969299
2,75,0.2105263,0.5833334,0,0,0,0,0,0.3969299
2,76,0.2105263,0.5833334,0,0,0,0,0,0.3969299
2,77,0.4473684,0.3611111,0,0,0.2666667,0.75,0,0.4042398
2,78,0.4473684,0.3611111,0.125,0,0.3625,0.3333333,0,0.4042398
2,79,0.4473684,0.3611111,0.375,0,0,0.2,0,0.4042398
2,80,0.4473684,0.3611111,0.125,0,0.2625,0.6666667,0,0.4042398
2,81,0.4473684,0.3611111,0,0,0.1666667,0.75,0,0.4042398
2,82,0.4473684,0.3611111,0.5,0,0,0.4,0,0.4042398
2,83,0.2894737,0.5277778,0.25,0,0.2916667,0.25,0.07142857,0.4086257
2,84,0.2894737,0.5277778,0,0,0.3416667,0.25,0.07142857,0.4086257
2,85,0.4736842,0.3611111,0.125,0,0.1333333,0.3333333,0,0.4173977
2,86,0.4736842,0.3611111,0.25,0,0.1666667,0.8,0.0952381,0.4173977
2,87,0.4210526,0.4166667,0.125,0,0.24375,0.3333333,0,0.4188597
2,88,0.2631579,0.5833334,0.125,0,0.09642857,0.1428571,0.221442,0.4232456
2,89,0.2105263,0.6388889,0,0,0.04166667,0,0,0.4247076
2,90,0.2105263,0.6388889,0,0,0,0,0,0.4247076
2,91,0.3947369,0.4722222,0.25,0,0.1875,0.6,0,0.4334795
2,92,0.2894737,0.5833334,0,0,0,0,0,0.4364035
2,93,0.2894737,0.5833334,0,0,0,0,0,0.4364035
2,94,0.2368421,0.6388889,0,0,0,0,0,0.4378655
2,95,0.4210526,0.4722222,0.25,0,0.04166667,0.75,0.04761905,0.4466374
2,96,0.4210526,0.4722222,0.25,0,0.05,0.3333333,0.0952381,0.4466374
2,97,0.4210526,0.4722222,0.375,0,0.05,0.3333333,0.02380952,0.4466374
2,98,0.3157895,0.5833334,0.25,0,0.08928572,0.4285714,0.110721,0.4495614
2,99,0.2631579,0.6944444,0.125,0,0.09642857,0.1428571,0.1821496,0.4788012
3,0,0.4210526,0.3611111,0,0,0.09375,0.75,0,0.3910819
3,1,0.4210526,0.3611111,0,0,0.05,0.25,0,0.3910819
3,2,0.4210526,0.3611111,0.25,0,0.14375,0.3333333,0.02380952,0.3910819
3,3,0.4210526,0.3611111,0.125,0,0.1770833,0.75,0,0.3910819
3,4,0.4210526,0.3611111,0.25,0,0.05,0.75,0,0.3910819
3,5,0.4210526,0.3611111,0.125,0,0.14375,0.3333333,0,0.3910819
3,6,0.4210526,0.3611111,0.25,0,0.05,0.75,0,0.3910819
3,7,0.4210526,0.3611111,0.125,0,0.05,0.3333333,0,0.3910819
3,8,0.4210526,0.3611111,0.25,0,0.2375,0.3333333,0,0.3910819
3,9,0.4210526,0.3611111,0.25,0,0.2375,0.3333333,0,0.3910819
3,10,0.4210526,0.3611111,0.25,0,0.05,0.3333333,0,0.3910819
3,11,0.3157895,0.4722222,0.375,0,0.05,0,0.4517539,0.3940058
3,12,0.3157895,0.4722222,0.25,0,0,0.75,0.0952381,0.3940058
3,13,0.3157895,0.4722222,0.375,0,0.05,0,0.4517539,0.3940058
3,14,0.3157895,0.4722222,0.125,0,0.05,0,0.1505847,0.3940058
3,15,0.3157895,0.4722222,0.375,0,0.05,0,0.1505847,0.3940058
3,16,0.2631579,0.5277778,0.25,0,0.1875,0.75,0.0952381,0.3954678
3,17,0.2631579,0.5277778,0.25,0,0.1875,0.75,0.0952381,0.3954678
3,18,0.2631579,0.5277778,0.5,0,0,0.75,0.04761905,0.3954678
3,19,0.2631579,0.5277778,0.25,0,0.1875,0.75,0.04761905,0.3954678
3,20,0.2105263,0.5833334,0,0,0,0,0,0.3969299
3,21,0.2105263,0.5833334,0,0,0.04166667,0,0,0.3969299
3,22,0.2105263,0.5833334,0,0,0,0,0,0.3969299
3,23,0.2105263,0.5833334,0,0,0.1,0,0,0.3969299
3,24,0.2105263,0.5833334,0,0,0,0,0,0.3969299
3,25,0.2105263,0.5833334,0.25,0,0,0,0,0.3969299
3,26,0.2105263,0.5833334,0,0,0,0,0,0.3969299
3,27,0.2105263,0.5833334,0,0,0,0,0,0.3969299
3,28,0.2105263,0.5833334,0,0,0,0,0,0.3969299
3,29,0.2105263,0.5833334,0,0,0,0,0,0.3969299
3,30,0.2105263,0.5833334,0,0,0,0,0,0.3969299
3,31,0.2105263,0.5833334,0,0,0,0,0,0.3969299
3,32,0.2105263,0.5833334,0,0,0,0,0,0.3969299
3,33,0.2105263,0.5833334,0,0,0,0,0,0.3969299
3,34,0.2105263,0.5833334,0,0,0,0,0,0.3969299
3,35,0.4473684,0.3611111,0.125,0,0.04166667,0.6,0,0.4042398
3,36,0.4473684,0.3611111,0.25,0,0,0.4,0,0.4042398
3,37,0.4473684,0.3611111,0.25,0,0,0.4,0,0.4042398
3,38,0.4473684,0.3611111,0.125,0,0.2666667,0.75,0,0.4042398
3,39,0.4473684,0.3611111,0,0,0.1833333,0.75,0,0.4042398
3,40,0.4473684,0.3611111,0.25,0,0.3208333,0.3333333,0.1190476,0.4042398
3,41,0.4473684,0.3611111,0.125,0,0.175,0.3333333,0,0.4042398
3,42,0.4473684,0.3611111,0.125,0,0.1666667,0.75,0,0.4042398
3,43,0.4473684,0.3611111,0,0,0.1583333,0.75,0,0.4042398
3,44,0.4473684,0.3611111,0.125,0,0.3625,0.3333333,0,0.4042398
3,45,0.4473684,0.3611111,0,0,0.2666667,0.75,0,0.4042398
3,46,0.4473684,0.3611111,0.125,0,0.3625,0.3333333,0,0.4042398
3,47,0.4473684,0.3611111,0.375,0,0,0.2,0,0.4042398
3,48,0.4473684,0.3611111,0.125,0,0.2625,0.6666667,0,0.4042398
3,49,0.4473684,0.3611111,0,0,0.1666667,0.75,0,0.4042398
3,50,0.4473684,0.3611111,0.5,0,0,0.4,0,0.4042398
3,51,0.4210526,0.3888889,0.25,1,0.2833334,0,0.110721,0.4049708
3,52,0.3947369,0.4166667,0.25,0,0.08333334,0.75,0,0.4057018
3,53,0.3947369,0.4166667,0.125,0,0.08333334,0.6,0,0.4057018
3,54,0.3947369,0.4166667,0.125,0,0.08333334,0.6,0,0.4057018
3,55,0.2894737,0.5277778,0.375,0,0.2916667,0.25,0.07142857,0.4086257
3,56,0.2894737,0.5277778,0.25,0,0.2916667,0.25,0.07142857,0.4086257
3,57,0.2894737,0.5277778,0,0,0.3416667,0.25,0.07142857,0.4086257
3,58,0.2368421,0.5833334,0,0,0,0,0,0.4100877
3,59,0.4736842,0.3611111,0.125,0,0.3208333,0.3333333,0,0.4173977
3,60,0.4736842,0.3611111,0.125,0,0.1333333,0.3333333,0,0.4173977
3,61,0.4736842,0.3611111,0.125,0,0.1333333,0.3333333,0,0.4173977
3,62,0.4736842,0.3611111,0.25,0,0.1666667,0.8,0.0952381,0.4173977
3,63,0.4210526,0.4166667,0.125,0,0.3270833,0.3333333,0.1190476,0.4188597
3,64,0.4210526,0.4166667,0.25,0,0.05,0.25,0,0.4188597
3,65,0.4210526,0.4166667,0.125,0,0.24375,0.3333333,0,0.4188597
3,66,0.368421,0.4722222,0.375,0,0.1,0.4,0.2020305,0.4203216
